郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
900,屏東,22臨時用電小計,**,989 ,"49,047 ",
900,屏東,23總計（含臨時用電）,**,"181,868 ","78,263,121 ",
900,屏東,24表燈合計,**,"11,512 ","34,794,742 ",
900,屏東,25綜合＆電力合計,**,"170,356 ","43,468,379 ",
901,三地門,1表燈非營業用,"2,997 ",44 ,"911,989 ",
901,三地門,2表燈營業用,73 ,135 ,"73,425 ",
901,三地門,3表燈小計,**,179 ,"985,414 ",
901,三地門,4低壓綜合裝置非營業用,*,0 ,0 ,
901,三地門,5低壓綜合需量非營業用,*,35 ,"2,520 ",
901,三地門,6低壓綜合非營業用電小計,**,35 ,"2,520 ",
901,三地門,7低壓綜合裝置營業用,*,0 ,0 ,
901,三地門,8低壓綜合需量營業用,*,15 ,"10,669 ",
901,三地門,9低壓綜合營業用電小計,**,15 ,"10,669 ",
901,三地門,10低壓綜合用電小計,**,50 ,"13,189 ",
901,三地門,11低壓裝置電力,56 ,240 ,"53,162 ",
901,三地門,12低壓需量電力,*,31 ,"8,353 ",
901,三地門,13低壓電力小計,**,271 ,"61,515 ",
901,三地門,14高壓電力,*,0 ,0 ,
901,三地門,15特高壓電力,*,0 ,0 ,
901,三地門,16高＆特高壓電力小計,**,0 ,0 ,
901,三地門,17電力小計,**,271 ,"61,515 ",
901,三地門,18綜合＆電力小計,**,321 ,"74,704 ",
901,三地門,19電燈＆綜合＆電力小計,**,500 ,"1,060,118 ",
901,三地門,20臨時電燈,*,0 ,0 ,
901,三地門,21臨時電力,*,0 ,0 ,
901,三地門,22臨時用電小計,**,0 ,0 ,
901,三地門,23總計（含臨時用電）,**,500 ,"1,060,118 ",
901,三地門,24表燈合計,**,179 ,"985,414 ",
901,三地門,25綜合＆電力合計,**,321 ,"74,704 ",
902,霧臺,1表燈非營業用,"1,167 ",0 ,"376,115 ",
902,霧臺,2表燈營業用,13 ,24 ,"23,162 ",
902,霧臺,3表燈小計,**,24 ,"399,277 ",
902,霧臺,4低壓綜合裝置非營業用,*,0 ,0 ,
902,霧臺,5低壓綜合需量非營業用,*,0 ,0 ,
902,霧臺,6低壓綜合非營業用電小計,**,0 ,0 ,
902,霧臺,7低壓綜合裝置營業用,*,0 ,0 ,
902,霧臺,8低壓綜合需量營業用,*,0 ,0 ,
902,霧臺,9低壓綜合營業用電小計,**,0 ,0 ,
902,霧臺,10低壓綜合用電小計,**,0 ,0 ,
902,霧臺,11低壓裝置電力,*,0 ,0 ,
902,霧臺,12低壓需量電力,*,0 ,0 ,
902,霧臺,13低壓電力小計,**,0 ,0 ,
902,霧臺,14高壓電力,*,0 ,0 ,
902,霧臺,15特高壓電力,*,0 ,0 ,
902,霧臺,16高＆特高壓電力小計,**,0 ,0 ,
902,霧臺,17電力小計,**,0 ,0 ,
902,霧臺,18綜合＆電力小計,**,0 ,0 ,
902,霧臺,19電燈＆綜合＆電力小計,**,24 ,"399,277 ",
902,霧臺,20臨時電燈,*,0 ,162 ,
902,霧臺,21臨時電力,*,0 ,0 ,
902,霧臺,22臨時用電小計,**,0 ,162 ,
902,霧臺,23總計（含臨時用電）,**,24 ,"399,439 ",
902,霧臺,24表燈合計,**,24 ,"399,439 ",
902,霧臺,25綜合＆電力合計,**,0 ,0 ,
903,瑪家,1表燈非營業用,"1,980 ",0 ,"621,767 ",
903,瑪家,2表燈營業用,37 ,16 ,"28,614 ",
903,瑪家,3表燈小計,**,16 ,"650,381 ",
903,瑪家,4低壓綜合裝置非營業用,*,0 ,0 ,
903,瑪家,5低壓綜合需量非營業用,*,86 ,"7,400 ",
903,瑪家,6低壓綜合非營業用電小計,**,86 ,"7,400 ",
903,瑪家,7低壓綜合裝置營業用,*,0 ,0 ,
903,瑪家,8低壓綜合需量營業用,*,0 ,0 ,
903,瑪家,9低壓綜合營業用電小計,**,0 ,0 ,
903,瑪家,10低壓綜合用電小計,**,86 ,"7,400 ",
903,瑪家,11低壓裝置電力,7 ,19 ,"2,481 ",
903,瑪家,12低壓需量電力,*,120 ,"35,800 ",
903,瑪家,13低壓電力小計,**,139 ,"38,281 ",
903,瑪家,14高壓電力,*,700 ,"154,100 ",
903,瑪家,15特高壓電力,*,0 ,0 ,
903,瑪家,16高＆特高壓電力小計,**,700 ,"154,100 ",
903,瑪家,17電力小計,**,839 ,"192,381 ",
903,瑪家,18綜合＆電力小計,**,925 ,"199,781 ",
903,瑪家,19電燈＆綜合＆電力小計,**,941 ,"850,162 ",
903,瑪家,20臨時電燈,*,0 ,0 ,
903,瑪家,21臨時電力,*,0 ,0 ,
903,瑪家,22臨時用電小計,**,0 ,0 ,
903,瑪家,23總計（含臨時用電）,**,941 ,"850,162 ",
903,瑪家,24表燈合計,**,16 ,"650,381 ",
903,瑪家,25綜合＆電力合計,**,925 ,"199,781 ",
904,九如,1表燈非營業用,"14,825 ",21 ,"5,645,935 ",
904,九如,2表燈營業用,653 ,960 ,"752,382 ",
904,九如,3表燈小計,**,981 ,"6,398,317 ",
904,九如,4低壓綜合裝置非營業用,*,0 ,0 ,
904,九如,5低壓綜合需量非營業用,*,194 ,"42,106 ",
904,九如,6低壓綜合非營業用電小計,**,194 ,"42,106 ",
904,九如,7低壓綜合裝置營業用,*,0 ,0 ,
904,九如,8低壓綜合需量營業用,36 ,"1,443 ","224,353 ",
904,九如,9低壓綜合營業用電小計,**,"1,443 ","224,353 ",
904,九如,10低壓綜合用電小計,**,"1,637 ","266,459 ",
904,九如,11低壓裝置電力,"2,095 ","6,459 ","2,449,511 ",
904,九如,12低壓需量電力,190 ,"4,692 ","791,762 ",
904,九如,13低壓電力小計,**,"11,151 ","3,241,273 ",
904,九如,14高壓電力,11 ,"5,191 ","1,723,377 ",
904,九如,15特高壓電力,*,0 ,0 ,
904,九如,16高＆特高壓電力小計,**,"5,191 ","1,723,377 ",
904,九如,17電力小計,**,"16,342 ","4,964,650 ",
904,九如,18綜合＆電力小計,**,"17,979 ","5,231,109 ",
904,九如,19電燈＆綜合＆電力小計,**,"18,960 ","11,629,426 ",
904,九如,20臨時電燈,11 ,0 ,"3,007 ",
904,九如,21臨時電力,*,0 ,0 ,
904,九如,22臨時用電小計,**,0 ,"3,007 ",
904,九如,23總計（含臨時用電）,**,"18,960 ","11,632,433 ",
904,九如,24表燈合計,**,981 ,"6,401,324 ",
904,九如,25綜合＆電力合計,**,"17,979 ","5,231,109 ",
905,里港,1表燈非營業用,"17,502 ",177 ,"1,527,811 ",
905,里港,2表燈營業用,890 ,885 ,"288,094 ",
905,里港,3表燈小計,**,"1,062 ","1,815,905 ",
905,里港,4低壓綜合裝置非營業用,*,0 ,0 ,
905,里港,5低壓綜合需量非營業用,*,161 ,"20,054 ",
905,里港,6低壓綜合非營業用電小計,**,161 ,"20,054 ",
905,里港,7低壓綜合裝置營業用,*,0 ,0 ,
905,里港,8低壓綜合需量營業用,44 ,"1,513 ","285,261 ",
905,里港,9低壓綜合營業用電小計,**,"1,513 ","285,261 ",
905,里港,10低壓綜合用電小計,**,"1,674 ","305,315 ",
905,里港,11低壓裝置電力,"2,041 ","8,075 ","3,426,034 ",
905,里港,12低壓需量電力,179 ,"4,568 ","758,722 ",
905,里港,13低壓電力小計,**,"12,643 ","4,184,756 ",
905,里港,14高壓電力,47 ,"29,218 ","5,666,713 ",
905,里港,15特高壓電力,*,0 ,0 ,
905,里港,16高＆特高壓電力小計,**,"29,218 ","5,666,713 ",
905,里港,17電力小計,**,"41,861 ","9,851,469 ",
905,里港,18綜合＆電力小計,**,"43,535 ","10,156,784 ",
905,里港,19電燈＆綜合＆電力小計,**,"44,597 ","11,972,689 ",
905,里港,20臨時電燈,11 ,0 ,233 ,
905,里港,21臨時電力,*,0 ,0 ,
905,里港,22臨時用電小計,**,0 ,233 ,
905,里港,23總計（含臨時用電）,**,"44,597 ","11,972,922 ",
905,里港,24表燈合計,**,"1,062 ","1,816,138 ",
905,里港,25綜合＆電力合計,**,"43,535 ","10,156,784 ",
906,高樹,1表燈非營業用,"15,626 ",16 ,"2,444,201 ",
906,高樹,2表燈營業用,751 ,339 ,"265,532 ",
906,高樹,3表燈小計,**,355 ,"2,709,733 ",
906,高樹,4低壓綜合裝置非營業用,*,0 ,0 ,
906,高樹,5低壓綜合需量非營業用,8 ,445 ,"54,975 ",
906,高樹,6低壓綜合非營業用電小計,**,445 ,"54,975 ",
906,高樹,7低壓綜合裝置營業用,*,0 ,0 ,
906,高樹,8低壓綜合需量營業用,26 ,"1,146 ","251,890 ",
906,高樹,9低壓綜合營業用電小計,**,"1,146 ","251,890 ",
906,高樹,10低壓綜合用電小計,**,"1,591 ","306,865 ",
906,高樹,11低壓裝置電力,"1,584 ","8,342 ","1,596,419 ",
906,高樹,12低壓需量電力,135 ,"4,900 ","1,034,798 ",
906,高樹,13低壓電力小計,**,"13,242 ","2,631,217 ",
906,高樹,14高壓電力,25 ,"18,861 ","3,347,320 ",
906,高樹,15特高壓電力,*,0 ,0 ,
906,高樹,16高＆特高壓電力小計,**,"18,861 ","3,347,320 ",
906,高樹,17電力小計,**,"32,103 ","5,978,537 ",
906,高樹,18綜合＆電力小計,**,"33,694 ","6,285,402 ",
906,高樹,19電燈＆綜合＆電力小計,**,"34,049 ","8,995,135 ",
906,高樹,20臨時電燈,9 ,0 ,"4,513 ",
906,高樹,21臨時電力,*,66 ,"3,040 ",
906,高樹,22臨時用電小計,**,66 ,"7,553 ",
906,高樹,23總計（含臨時用電）,**,"34,049 ","9,002,688 ",
906,高樹,24表燈合計,**,355 ,"2,714,246 ",
906,高樹,25綜合＆電力合計,**,"33,694 ","6,288,442 ",
907,鹽埔,1表燈非營業用,"16,828 ",97 ,"2,624,235 ",
907,鹽埔,2表燈營業用,703 ,"1,402 ","356,840 ",
907,鹽埔,3表燈小計,**,"1,499 ","2,981,075 ",
907,鹽埔,4低壓綜合裝置非營業用,*,0 ,0 ,
907,鹽埔,5低壓綜合需量非營業用,*,202 ,"22,582 ",
907,鹽埔,6低壓綜合非營業用電小計,**,202 ,"22,582 ",
907,鹽埔,7低壓綜合裝置營業用,*,0 ,0 ,
907,鹽埔,8低壓綜合需量營業用,34 ,"1,492 ","271,935 ",
907,鹽埔,9低壓綜合營業用電小計,**,"1,492 ","271,935 ",
907,鹽埔,10低壓綜合用電小計,**,"1,694 ","294,517 ",
907,鹽埔,11低壓裝置電力,"1,867 ","9,173 ","2,394,654 ",
907,鹽埔,12低壓需量電力,195 ,"6,127 ","1,103,894 ",
907,鹽埔,13低壓電力小計,**,"15,300 ","3,498,548 ",
907,鹽埔,14高壓電力,16 ,"9,990 ","2,477,271 ",
907,鹽埔,15特高壓電力,*,0 ,0 ,
907,鹽埔,16高＆特高壓電力小計,**,"9,990 ","2,477,271 ",
907,鹽埔,17電力小計,**,"25,290 ","5,975,819 ",
907,鹽埔,18綜合＆電力小計,**,"26,984 ","6,270,336 ",
907,鹽埔,19電燈＆綜合＆電力小計,**,"28,483 ","9,251,411 ",
907,鹽埔,20臨時電燈,9 ,0 ,"7,095 ",
907,鹽埔,21臨時電力,*,0 ,0 ,
907,鹽埔,22臨時用電小計,**,0 ,"7,095 ",
907,鹽埔,23總計（含臨時用電）,**,"28,483 ","9,258,506 ",
907,鹽埔,24表燈合計,**,"1,499 ","2,988,170 ",
907,鹽埔,25綜合＆電力合計,**,"26,984 ","6,270,336 ",
908,長治,1表燈非營業用,"20,070 ",149 ,"5,178,638 ",
908,長治,2表燈營業用,945 ,868 ,"791,941 ",
908,長治,3表燈小計,**,"1,017 ","5,970,579 ",
908,長治,4低壓綜合裝置非營業用,*,0 ,0 ,
908,長治,5低壓綜合需量非營業用,74 ,"2,589 ","260,001 ",
908,長治,6低壓綜合非營業用電小計,**,"2,589 ","260,001 ",
908,長治,7低壓綜合裝置營業用,*,0 ,0 ,
908,長治,8低壓綜合需量營業用,42 ,"1,662 ","252,931 ",
908,長治,9低壓綜合營業用電小計,**,"1,662 ","252,931 ",
908,長治,10低壓綜合用電小計,**,"4,251 ","512,932 ",
908,長治,11低壓裝置電力,"1,022 ","4,674 ","1,182,596 ",
908,長治,12低壓需量電力,161 ,"6,730 ","956,140 ",
908,長治,13低壓電力小計,**,"11,404 ","2,138,736 ",
908,長治,14高壓電力,44 ,"26,719 ","7,306,380 ",
908,長治,15特高壓電力,*,0 ,0 ,
908,長治,16高＆特高壓電力小計,**,"26,719 ","7,306,380 ",
908,長治,17電力小計,**,"38,123 ","9,445,116 ",
908,長治,18綜合＆電力小計,**,"42,374 ","9,958,048 ",
908,長治,19電燈＆綜合＆電力小計,**,"43,391 ","15,928,627 ",
908,長治,20臨時電燈,11 ,0 ,120 ,
908,長治,21臨時電力,*,168 ,"23,296 ",
908,長治,22臨時用電小計,**,168 ,"23,416 ",
908,長治,23總計（含臨時用電）,**,"43,391 ","15,952,043 ",
908,長治,24表燈合計,**,"1,017 ","5,970,699 ",
908,長治,25綜合＆電力合計,**,"42,374 ","9,981,344 ",
909,麟洛,1表燈非營業用,"7,923 ",66 ,"1,755,309 ",
909,麟洛,2表燈營業用,364 ,249 ,"219,775 ",
909,麟洛,3表燈小計,**,315 ,"1,975,084 ",
909,麟洛,4低壓綜合裝置非營業用,*,0 ,0 ,
909,麟洛,5低壓綜合需量非營業用,8 ,198 ,"30,573 ",
909,麟洛,6低壓綜合非營業用電小計,**,198 ,"30,573 ",
909,麟洛,7低壓綜合裝置營業用,*,0 ,0 ,
909,麟洛,8低壓綜合需量營業用,24 ,644 ,"138,818 ",
909,麟洛,9低壓綜合營業用電小計,**,644 ,"138,818 ",
909,麟洛,10低壓綜合用電小計,**,842 ,"169,391 ",
909,麟洛,11低壓裝置電力,235 ,"1,613 ","445,249 ",
909,麟洛,12低壓需量電力,48 ,"1,649 ","289,223 ",
909,麟洛,13低壓電力小計,**,"3,262 ","734,472 ",
909,麟洛,14高壓電力,7 ,"2,920 ","860,344 ",
909,麟洛,15特高壓電力,*,0 ,0 ,
909,麟洛,16高＆特高壓電力小計,**,"2,920 ","860,344 ",
909,麟洛,17電力小計,**,"6,182 ","1,594,816 ",
909,麟洛,18綜合＆電力小計,**,"7,024 ","1,764,207 ",
909,麟洛,19電燈＆綜合＆電力小計,**,"7,339 ","3,739,291 ",
909,麟洛,20臨時電燈,*,0 ,11 ,
909,麟洛,21臨時電力,*,0 ,0 ,
909,麟洛,22臨時用電小計,**,0 ,11 ,
909,麟洛,23總計（含臨時用電）,**,"7,339 ","3,739,302 ",
909,麟洛,24表燈合計,**,315 ,"1,975,095 ",
909,麟洛,25綜合＆電力合計,**,"7,024 ","1,764,207 ",
911,竹田,1表燈非營業用,"12,630 ",0 ,"1,037,921 ",
911,竹田,2表燈營業用,370 ,559 ,"305,858 ",
911,竹田,3表燈小計,**,559 ,"1,343,779 ",
911,竹田,4低壓綜合裝置非營業用,*,0 ,0 ,
911,竹田,5低壓綜合需量非營業用,10 ,534 ,"67,590 ",
911,竹田,6低壓綜合非營業用電小計,**,534 ,"67,590 ",
911,竹田,7低壓綜合裝置營業用,*,0 ,0 ,
911,竹田,8低壓綜合需量營業用,24 ,"1,080 ","123,944 ",
911,竹田,9低壓綜合營業用電小計,**,"1,080 ","123,944 ",
911,竹田,10低壓綜合用電小計,**,"1,614 ","191,534 ",
911,竹田,11低壓裝置電力,584 ,"3,314 ","943,098 ",
911,竹田,12低壓需量電力,86 ,"2,036 ","262,015 ",
911,竹田,13低壓電力小計,**,"5,350 ","1,205,113 ",
911,竹田,14高壓電力,8 ,"4,435 ","1,384,740 ",
911,竹田,15特高壓電力,*,0 ,0 ,
911,竹田,16高＆特高壓電力小計,**,"4,435 ","1,384,740 ",
911,竹田,17電力小計,**,"9,785 ","2,589,853 ",
911,竹田,18綜合＆電力小計,**,"11,399 ","2,781,387 ",
911,竹田,19電燈＆綜合＆電力小計,**,"11,958 ","4,125,166 ",
911,竹田,20臨時電燈,*,0 ,0 ,
911,竹田,21臨時電力,*,49 ,"3,068 ",
911,竹田,22臨時用電小計,**,49 ,"3,068 ",
911,竹田,23總計（含臨時用電）,**,"11,958 ","4,128,234 ",
911,竹田,24表燈合計,**,559 ,"1,343,779 ",
911,竹田,25綜合＆電力合計,**,"11,399 ","2,784,455 ",
912,內埔,1表燈非營業用,"40,119 ",277 ,"10,767,961 ",
912,內埔,2表燈營業用,"1,856 ","2,483 ","2,084,304 ",
912,內埔,3表燈小計,**,"2,760 ","12,852,265 ",
912,內埔,4低壓綜合裝置非營業用,*,0 ,0 ,
912,內埔,5低壓綜合需量非營業用,35 ,"1,438 ","207,540 ",
912,內埔,6低壓綜合非營業用電小計,**,"1,438 ","207,540 ",
912,內埔,7低壓綜合裝置營業用,*,0 ,0 ,
912,內埔,8低壓綜合需量營業用,86 ,"3,220 ","605,276 ",
912,內埔,9低壓綜合營業用電小計,**,"3,220 ","605,276 ",
912,內埔,10低壓綜合用電小計,**,"4,658 ","812,816 ",
912,內埔,11低壓裝置電力,"1,257 ","5,992 ","1,065,215 ",
912,內埔,12低壓需量電力,141 ,"5,263 ","788,765 ",
912,內埔,13低壓電力小計,**,"11,255 ","1,853,980 ",
912,內埔,14高壓電力,63 ,"38,440 ","11,094,610 ",
912,內埔,15特高壓電力,*,"4,400 ","1,011,600 ",
912,內埔,16高＆特高壓電力小計,**,"42,840 ","12,106,210 ",
912,內埔,17電力小計,**,"54,095 ","13,960,190 ",
912,內埔,18綜合＆電力小計,**,"58,753 ","14,773,006 ",
912,內埔,19電燈＆綜合＆電力小計,**,"61,513 ","27,625,271 ",
912,內埔,20臨時電燈,11 ,0 ,"8,831 ",
912,內埔,21臨時電力,*,8 ,0 ,
912,內埔,22臨時用電小計,**,8 ,"8,831 ",
912,內埔,23總計（含臨時用電）,**,"61,513 ","27,634,102 ",
912,內埔,24表燈合計,**,"2,760 ","12,861,096 ",
912,內埔,25綜合＆電力合計,**,"58,753 ","14,773,006 ",
913,萬丹,1表燈非營業用,"34,532 ",55 ,"6,623,978 ",
913,萬丹,2表燈營業用,"1,831 ","1,717 ","1,252,892 ",
913,萬丹,3表燈小計,**,"1,772 ","7,876,870 ",
913,萬丹,4低壓綜合裝置非營業用,*,0 ,0 ,
913,萬丹,5低壓綜合需量非營業用,13 ,552 ,"42,466 ",
913,萬丹,6低壓綜合非營業用電小計,**,552 ,"42,466 ",
913,萬丹,7低壓綜合裝置營業用,*,0 ,0 ,
913,萬丹,8低壓綜合需量營業用,98 ,"3,325 ","659,406 ",
913,萬丹,9低壓綜合營業用電小計,**,"3,325 ","659,406 ",
913,萬丹,10低壓綜合用電小計,**,"3,877 ","701,872 ",
913,萬丹,11低壓裝置電力,"2,363 ","10,122 ","3,173,481 ",
913,萬丹,12低壓需量電力,181 ,"4,977 ","668,104 ",
913,萬丹,13低壓電力小計,**,"15,099 ","3,841,585 ",
913,萬丹,14高壓電力,27 ,"22,241 ","5,878,222 ",
913,萬丹,15特高壓電力,*,0 ,0 ,
913,萬丹,16高＆特高壓電力小計,**,"22,241 ","5,878,222 ",
913,萬丹,17電力小計,**,"37,340 ","9,719,807 ",
913,萬丹,18綜合＆電力小計,**,"41,217 ","10,421,679 ",
913,萬丹,19電燈＆綜合＆電力小計,**,"42,989 ","18,298,549 ",
913,萬丹,20臨時電燈,10 ,0 ,424 ,
913,萬丹,21臨時電力,*,0 ,0 ,
913,萬丹,22臨時用電小計,**,0 ,424 ,
913,萬丹,23總計（含臨時用電）,**,"42,989 ","18,298,973 ",
913,萬丹,24表燈合計,**,"1,772 ","7,877,294 ",
913,萬丹,25綜合＆電力合計,**,"41,217 ","10,421,679 ",
920,潮州,1表燈非營業用,"37,491 ",346 ,"7,119,015 ",
920,潮州,2表燈營業用,"2,574 ","2,444 ","1,451,698 ",
920,潮州,3表燈小計,**,"2,790 ","8,570,713 ",
920,潮州,4低壓綜合裝置非營業用,*,0 ,0 ,
920,潮州,5低壓綜合需量非營業用,57 ,"2,857 ","405,188 ",
920,潮州,6低壓綜合非營業用電小計,**,"2,857 ","405,188 ",
920,潮州,7低壓綜合裝置營業用,*,0 ,0 ,
920,潮州,8低壓綜合需量營業用,153 ,"5,849 ","1,215,688 ",
920,潮州,9低壓綜合營業用電小計,**,"5,849 ","1,215,688 ",
920,潮州,10低壓綜合用電小計,**,"8,706 ","1,620,876 ",
920,潮州,11低壓裝置電力,"1,507 ","7,091 ","2,020,169 ",
920,潮州,12低壓需量電力,139 ,"3,591 ","725,294 ",
920,潮州,13低壓電力小計,**,"10,682 ","2,745,463 ",
920,潮州,14高壓電力,23 ,"9,923 ","1,964,100 ",
920,潮州,15特高壓電力,*,"6,000 ","529,900 ",
920,潮州,16高＆特高壓電力小計,**,"15,923 ","2,494,000 ",
920,潮州,17電力小計,**,"26,605 ","5,239,463 ",
920,潮州,18綜合＆電力小計,**,"35,311 ","6,860,339 ",
920,潮州,19電燈＆綜合＆電力小計,**,"38,101 ","15,431,052 ",
920,潮州,20臨時電燈,21 ,0 ,"6,222 ",
920,潮州,21臨時電力,*,0 ,0 ,
920,潮州,22臨時用電小計,**,0 ,"6,222 ",
920,潮州,23總計（含臨時用電）,**,"38,101 ","15,437,274 ",
920,潮州,24表燈合計,**,"2,790 ","8,576,935 ",
920,潮州,25綜合＆電力合計,**,"35,311 ","6,860,339 ",
921,泰武,1表燈非營業用,"1,858 ",2 ,"897,570 ",
921,泰武,2表燈營業用,28 ,16 ,"43,388 ",
921,泰武,3表燈小計,**,18 ,"940,958 ",
921,泰武,4低壓綜合裝置非營業用,*,0 ,0 ,
921,泰武,5低壓綜合需量非營業用,*,60 ,"12,880 ",
921,泰武,6低壓綜合非營業用電小計,**,60 ,"12,880 ",
921,泰武,7低壓綜合裝置營業用,*,0 ,0 ,
921,泰武,8低壓綜合需量營業用,*,0 ,0 ,
921,泰武,9低壓綜合營業用電小計,**,0 ,0 ,
921,泰武,10低壓綜合用電小計,**,60 ,"12,880 ",
921,泰武,11低壓裝置電力,13 ,67 ,"27,686 ",
921,泰武,12低壓需量電力,*,125 ,"15,681 ",
921,泰武,13低壓電力小計,**,192 ,"43,367 ",
921,泰武,14高壓電力,*,0 ,0 ,
921,泰武,15特高壓電力,*,0 ,0 ,
921,泰武,16高＆特高壓電力小計,**,0 ,0 ,
921,泰武,17電力小計,**,192 ,"43,367 ",
921,泰武,18綜合＆電力小計,**,252 ,"56,247 ",
921,泰武,19電燈＆綜合＆電力小計,**,270 ,"997,205 ",
921,泰武,20臨時電燈,*,0 ,0 ,
921,泰武,21臨時電力,*,0 ,0 ,
921,泰武,22臨時用電小計,**,0 ,0 ,
921,泰武,23總計（含臨時用電）,**,270 ,"997,205 ",
921,泰武,24表燈合計,**,18 ,"940,958 ",
921,泰武,25綜合＆電力合計,**,252 ,"56,247 ",
922,來義,1表燈非營業用,"3,275 ",33 ,"821,267 ",
922,來義,2表燈營業用,76 ,11 ,"41,587 ",
922,來義,3表燈小計,**,44 ,"862,854 ",
922,來義,4低壓綜合裝置非營業用,*,0 ,0 ,
922,來義,5低壓綜合需量非營業用,*,35 ,600 ,
922,來義,6低壓綜合非營業用電小計,**,35 ,600 ,
922,來義,7低壓綜合裝置營業用,*,0 ,0 ,
922,來義,8低壓綜合需量營業用,*,12 ,"6,480 ",
922,來義,9低壓綜合營業用電小計,**,12 ,"6,480 ",
922,來義,10低壓綜合用電小計,**,47 ,"7,080 ",
922,來義,11低壓裝置電力,17 ,104 ,"39,231 ",
922,來義,12低壓需量電力,*,51 ,"12,780 ",
922,來義,13低壓電力小計,**,155 ,"52,011 ",
922,來義,14高壓電力,*,0 ,0 ,
922,來義,15特高壓電力,*,0 ,0 ,
922,來義,16高＆特高壓電力小計,**,0 ,0 ,
922,來義,17電力小計,**,155 ,"52,011 ",
922,來義,18綜合＆電力小計,**,202 ,"59,091 ",
922,來義,19電燈＆綜合＆電力小計,**,246 ,"921,945 ",
922,來義,20臨時電燈,*,0 ,"2,302 ",
922,來義,21臨時電力,*,0 ,0 ,
922,來義,22臨時用電小計,**,0 ,"2,302 ",
922,來義,23總計（含臨時用電）,**,246 ,"924,247 ",
922,來義,24表燈合計,**,44 ,"865,156 ",
922,來義,25綜合＆電力合計,**,202 ,"59,091 ",
